[2018-01-04 16:22:41.930][DBG][FileTranCom:1136:46] ndd keepAlive success!(delay:108)
[2018-01-04 16:22:42.430][INF][MS:12324:47] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:22:42.598][INF][MS:12324:48] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:22:43.146][INF][SIG:764:49] session(127.0.0.1:52046) idle close
[2018-01-04 16:22:43.146][DBG][ICE:12376:50] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:52046remote address = 127.0.0.1:52045
[2018-01-04 16:22:43.148][INF][SIG:764:51] session(127.0.0.1:52048) idle close
[2018-01-04 16:22:43.148][DBG][ICE:12376:52] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:52048remote address = 127.0.0.1:52047
[2018-01-04 16:22:43.231][INF][MS:12324:53] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:22:43.246][INF][SIG:764:54] session(127.0.0.1:52054) idle close
[2018-01-04 16:22:43.246][DBG][ICE:12376:55] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:52054remote address = 127.0.0.1:52053
[2018-01-04 16:22:43.286][INF][SIG:764:56] session(127.0.0.1:52058) idle close
[2018-01-04 16:22:43.286][DBG][ICE:12376:57] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:52058remote address = 127.0.0.1:52057
[2018-01-04 16:22:45.363][INF][MS:12324:58] recv LAN_FIND_REQ from 10.8.8.93:11578, conferenceId:53105326(self:70905577), termId:3(self:1)
[2018-01-04 16:22:46.954][DBG][Audio:1136:59] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:22:48.954][DBG][Audio:1136:60] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:22:49.964][DBG][Login:1136:61] handShake2Access...
[2018-01-04 16:22:49.988][DBG][Login:1136:62] handShake2Access success! (delay:15)
[2018-01-04 16:22:56.266][INF][MS:12324:63] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:22:56.266][INF][MS:12324:64] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:22:56.316][INF][MS:12324:65] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:22:56.367][INF][MS:12324:66] report lan neighbor:
[2018-01-04 16:22:57.531][INF][MS:12324:67] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:22:57.698][INF][MS:12324:68] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:22:59.976][DBG][Login:1136:69] handShake2Access...
[2018-01-04 16:23:00.002][DBG][Login:1136:70] handShake2Access success! (delay:16)
[2018-01-04 16:23:00.464][INF][MS:12324:71] recv LAN_FIND_REQ from 10.8.8.93:11578, conferenceId:53105326(self:70905577), termId:3(self:1)
[2018-01-04 16:23:03.964][DBG][MeetMgr:1136:72] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:110488656, callID:)
[2018-01-04 16:23:04.008][DBG][MeetMgr:1136:73] handShake2CallSvr success! (delay:47)
[2018-01-04 16:23:09.999][DBG][Login:1136:74] handShake2Access...
[2018-01-04 16:23:10.024][DBG][Login:1136:75] handShake2Access success! (delay:31)
[2018-01-04 16:23:10.696][INF][Login:1136:76] handShake2Ctl...
[2018-01-04 16:23:10.788][DBG][Login:1136:77] handShake2Ctl success! (delay:94)
[2018-01-04 16:23:10.823][WAR][Audio:11376:78] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:23:10.843][WAR][Audio:11376:79] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:23:11.069][INF][MS:12324:80] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:23:11.367][INF][MS:12324:81] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:23:11.367][INF][MS:12324:82] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:23:11.468][INF][MS:12324:83] report lan neighbor:
[2018-01-04 16:23:11.822][DBG][FileTranConf:1136:84] begin_keepAlive...
[2018-01-04 16:23:11.928][DBG][FileTranConf:12376:85] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:23:11.929][DBG][FileTranConf:1136:86] ndd keepAlive success!(delay:107)
[2018-01-04 16:23:11.930][DBG][FileTranCom:1136:87] begin_keepAlive...
[2018-01-04 16:23:12.028][DBG][FileTranCom:12376:88] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:23:12.028][DBG][FileTranCom:1136:89] ndd keepAlive success!(delay:98)
[2018-01-04 16:23:12.631][INF][MS:12324:90] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:23:12.800][INF][MS:12324:91] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:23:20.032][DBG][Login:1136:92] handShake2Access...
[2018-01-04 16:23:20.065][DBG][Login:1136:93] handShake2Access success! (delay:32)
[2018-01-04 16:23:26.468][INF][MS:12324:94] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:23:26.468][INF][MS:12324:95] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:23:26.568][INF][MS:12324:96] report lan neighbor:
[2018-01-04 16:23:26.973][DBG][Audio:1136:97] On_UpdateVoiceEnergy: 1:0->5;
[2018-01-04 16:23:27.732][INF][MS:12324:98] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:23:27.787][INF][MS:12324:99] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:23:27.900][INF][MS:12324:100] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:23:28.151][INF][SIG:764:101] proxy channel(127.0.0.1:52045-->60.190.243.250:51989) idle remove
[2018-01-04 16:23:28.151][INF][SIG:764:102] proxy channel(127.0.0.1:52045--60.190.243.250:51989) destroy
[2018-01-04 16:23:28.152][INF][SIG:764:103] proxy channel(127.0.0.1:52047-->121.42.156.84:44051) idle remove
[2018-01-04 16:23:28.152][INF][SIG:764:104] proxy channel(127.0.0.1:52047--121.42.156.84:44051) destroy
[2018-01-04 16:23:28.248][INF][SIG:764:105] proxy channel(127.0.0.1:52053-->60.190.243.250:6868) idle remove
[2018-01-04 16:23:28.248][INF][SIG:764:106] proxy channel(127.0.0.1:52053--60.190.243.250:6868) destroy
[2018-01-04 16:23:28.289][INF][SIG:764:107] proxy channel(127.0.0.1:52057-->121.42.156.84:6868) idle remove
[2018-01-04 16:23:28.289][INF][SIG:764:108] proxy channel(127.0.0.1:52057--121.42.156.84:6868) destroy
[2018-01-04 16:23:28.972][DBG][Audio:1136:109] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:23:30.065][DBG][Login:1136:110] handShake2Access...
[2018-01-04 16:23:30.089][DBG][Login:1136:111] handShake2Access success! (delay:31)
[2018-01-04 16:23:34.010][DBG][MeetMgr:1136:112] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:110518703, callID:)
[2018-01-04 16:23:34.055][DBG][MeetMgr:1136:113] handShake2CallSvr success! (delay:47)
[2018-01-04 16:23:35.979][DBG][Audio:1136:114] On_UpdateVoiceEnergy: 1:0->5;
[2018-01-04 16:23:37.976][DBG][Audio:1136:115] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:23:40.092][DBG][Login:1136:116] handShake2Access...
[2018-01-04 16:23:40.119][DBG][Login:1136:117] handShake2Access success! (delay:31)
[2018-01-04 16:23:40.176][DBG][Audio:12532:118] send: audioCount:12000
[2018-01-04 16:23:40.793][INF][Login:1136:119] handShake2Ctl...
[2018-01-04 16:23:40.855][DBG][Login:1136:120] handShake2Ctl success! (delay:62)
[2018-01-04 16:23:41.462][DBG][Audio:11376:121] recv: audioCount:12000
[2018-01-04 16:23:41.569][INF][MS:12324:122] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:23:41.569][INF][MS:12324:123] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:23:41.670][INF][MS:12324:124] report lan neighbor:
[2018-01-04 16:23:41.930][DBG][FileTranConf:1136:125] begin_keepAlive...
[2018-01-04 16:23:42.028][DBG][FileTranCom:1136:126] begin_keepAlive...
[2018-01-04 16:23:42.079][DBG][FileTranConf:12376:127] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:23:42.079][DBG][FileTranConf:1136:128] ndd keepAlive success!(delay:149)
[2018-01-04 16:23:42.179][DBG][FileTranCom:12376:129] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:23:42.179][DBG][FileTranCom:1136:130] ndd keepAlive success!(delay:151)
[2018-01-04 16:23:42.833][INF][MS:12324:131] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:23:43.001][INF][MS:12324:132] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:23:43.087][INF][MS:12324:133] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:23:50.119][DBG][Login:1136:134] handShake2Access...
[2018-01-04 16:23:50.153][DBG][Login:1136:135] handShake2Access success! (delay:31)
[2018-01-04 16:23:56.670][INF][MS:12324:136] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:23:56.670][INF][MS:12324:137] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:23:56.771][INF][MS:12324:138] report lan neighbor:
[2018-01-04 16:23:57.933][INF][MS:12324:139] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:23:58.105][INF][MS:12324:140] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:23:58.201][INF][MS:12324:141] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:24:00.149][DBG][Login:1136:142] handShake2Access...
[2018-01-04 16:24:00.173][DBG][Login:1136:143] handShake2Access success! (delay:16)
[2018-01-04 16:24:04.060][DBG][MeetMgr:1136:144] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:110548750, callID:)
[2018-01-04 16:24:04.104][DBG][MeetMgr:1136:145] handShake2CallSvr success! (delay:46)
[2018-01-04 16:24:05.991][DBG][Audio:1136:146] On_UpdateVoiceEnergy: 1:0->5;
[2018-01-04 16:24:08.990][DBG][Audio:1136:147] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:24:10.164][DBG][Login:1136:148] handShake2Access...
[2018-01-04 16:24:10.191][DBG][Login:1136:149] handShake2Access success! (delay:16)
[2018-01-04 16:24:10.853][INF][Login:1136:150] handShake2Ctl...
[2018-01-04 16:24:10.931][DBG][Login:1136:151] handShake2Ctl success! (delay:79)
[2018-01-04 16:24:11.771][INF][MS:12324:152] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:24:11.771][INF][MS:12324:153] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:24:11.872][INF][MS:12324:154] report lan neighbor:
[2018-01-04 16:24:12.073][DBG][FileTranConf:1136:155] begin_keepAlive...
[2018-01-04 16:24:12.137][DBG][FileTranConf:12376:156] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:24:12.137][DBG][FileTranConf:1136:157] ndd keepAlive success!(delay:64)
[2018-01-04 16:24:12.185][DBG][FileTranCom:1136:158] begin_keepAlive...
[2018-01-04 16:24:12.338][DBG][FileTranCom:12376:159] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:24:12.338][DBG][FileTranCom:1136:160] ndd keepAlive success!(delay:153)
[2018-01-04 16:24:12.713][INF][MS:12324:161] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:24:13.036][INF][MS:12324:162] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:24:13.205][INF][MS:12324:163] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:24:15.574][INF][CRVideoCore:1136:164] setVideo(74EB713976EEE982EDB46C824E9BBBB2.1)
[2018-01-04 16:24:15.633][DBG][Video:1136:165] org batSubVideo: 1.1(AE653D654E74342D153C682DDC549131).0;
[2018-01-04 16:24:15.633][DBG][Video:1136:166] rslt batSubVideo: 1.1(AE653D654E74342D153C682DDC549131).0;
[2018-01-04 16:24:15.633][DBG][Video:1136:167] finallly batSubVideo: 1.1(AE653D654E74342D153C682DDC549131):0;
[2018-01-04 16:24:17.668][DBG][MeetingSDK:1136:168] start Recording, C:/Users/admin/Desktop/my-project/demo/examples/RecordDemo(web)/home/2018-1-4-16-24-17.mp4
[2018-01-04 16:24:17.668][DBG][MRecord:1136:169] REC_CFG: dataType:7, fps:10, maxBPS:350000, defQP:22  vsize:640x360, upldOnRec:0, file:C:/Users/admin/Desktop/my-project/demo/examples/RecordDemo(web)/home/2018-1-4-16-24-17.mp4!
[2018-01-04 16:24:17.668][DBG][MRecord:1136:170] PicMaker::setRecordCfg size(640x360)
[2018-01-04 16:24:17.674][INF][MRecord:1136:171] meeting record init success(bPause:0)!
[2018-01-04 16:24:17.676][DBG][MeetingSDK:1136:172] setRecordVideos:[{"type":0,"left":0,"top":90,"width":320,"height":180,"param":{"camid":"74EB713976EEE982EDB46C824E9BBBB2.1"}},{"type":0,"left":320,"top":90,"width":320,"height":180,"param":{"camid":"74EB713976EEE982EDB46C824E9BBBB2.0"}},{"type":1,"left":323,"top":93,"width":32,"height":32,"param":{"resourceid":"6cb4d64a-5647-11e7-bbc9-989096d01cf2"}},{"type":4,"left":355,"top":93,"width":175,"height":32},{"type":1,"left":3,"top":93,"width":32,"height":32,"param":{"resourceid":"6cb4d64a-5647-11e7-bbc9-989096d01cf2"}},{"type":4,"left":35,"top":93,"width":175,"height":32}]
[2018-01-04 16:24:17.676][DBG][MRecord:12664:173] SetRecVideos(6)
[2018-01-04 16:24:17.776][DBG][VPicOvly:12664:174] [Record]filterStr:[in0]format=pix_fmts=yuv420p[mid0];[in1]format=pix_fmts=yuv420p[mid1];[in2]format=pix_fmts=yuv420p[mid2];[in3]format=pix_fmts=yuv420p[mid3];[in4]format=pix_fmts=yuv420p[mid4];[in5]format=pix_fmts=yuv420p[mid5];[in6]format=pix_fmts=yuv420p[mid6];[mid0][mid1]overlay=0:90[ovl1];[ovl1][mid2]overlay=320:90[ovl2];[ovl2][mid3]overlay=323:93[ovl3];[ovl3][mid4]overlay=355:93[ovl4];[ovl4][mid5]overlay=3:93[ovl5];[ovl5][mid6]overlay=35:93[out])
[2018-01-04 16:24:19.004][DBG][MeetingSDK:1136:175] stop Record!
[2018-01-04 16:24:19.004][INF][MRecord:1136:176] StopRecording...
[2018-01-04 16:24:19.005][DBG][MRecord:12664:177] slot_StopRecording
[2018-01-04 16:24:19.005][DBG][MRecord:12664:178] flush buffers to record file
[2018-01-04 16:24:19.005][DBG][MRecord:12664:179] record stopping...
[2018-01-04 16:24:19.016][DBG][MRecord:12664:180] slot_StopRecording...finished
[2018-01-04 16:24:19.016][DBG][MRecord:12664:181] waitForJobFinishe...
[2018-01-04 16:24:19.016][INF][MRecord:1136:182] StopRecording...end
[2018-01-04 16:24:19.016][DBG][MRecord:1136:183] Add last record file to manager
[2018-01-04 16:24:20.189][DBG][Login:1136:184] handShake2Access...
[2018-01-04 16:24:20.215][DBG][Login:1136:185] handShake2Access success! (delay:31)
[2018-01-04 16:24:22.747][WAR][Video:11812:186] No input data count:300! (hr:0x8000000a, camID:1)
[2018-01-04 16:24:26.872][INF][MS:12324:187] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:24:26.872][INF][MS:12324:188] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:24:26.972][INF][MS:12324:189] report lan neighbor:
[2018-01-04 16:24:28.137][INF][MS:12324:190] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:24:28.305][INF][MS:12324:191] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:24:29.249][INF][MS:12324:192] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:24:30.213][DBG][Login:1136:193] handShake2Access...
[2018-01-04 16:24:30.237][DBG][Login:1136:194] handShake2Access success! (delay:15)
[2018-01-04 16:24:32.748][WAR][Video:11812:195] No input data count:350! (hr:0x8000000a, camID:1)
[2018-01-04 16:24:34.109][DBG][MeetMgr:1136:196] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:110578796, callID:)
[2018-01-04 16:24:34.160][DBG][MeetMgr:1136:197] handShake2CallSvr success! (delay:47)
[2018-01-04 16:24:37.001][DBG][Audio:1136:198] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:24:39.004][DBG][Audio:1136:199] On_UpdateVoiceEnergy: 1:3->0;
[2018-01-04 16:24:40.167][DBG][Audio:12532:200] send: audioCount:15000
[2018-01-04 16:24:40.234][DBG][Login:1136:201] handShake2Access...
[2018-01-04 16:24:40.268][DBG][Login:1136:202] handShake2Access success! (delay:32)
[2018-01-04 16:24:40.932][INF][Login:1136:203] handShake2Ctl...
[2018-01-04 16:24:41.015][DBG][Login:1136:204] handShake2Ctl success! (delay:78)
[2018-01-04 16:24:41.462][DBG][Audio:11376:205] recv: audioCount:15000
[2018-01-04 16:24:41.973][INF][MS:12324:206] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:24:41.973][INF][MS:12324:207] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:24:42.073][INF][MS:12324:208] report lan neighbor:
[2018-01-04 16:24:42.134][DBG][FileTranConf:1136:209] begin_keepAlive...
[2018-01-04 16:24:42.198][DBG][FileTranConf:12376:210] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:24:42.199][DBG][FileTranConf:1136:211] ndd keepAlive success!(delay:65)
[2018-01-04 16:24:42.336][DBG][FileTranCom:1136:212] begin_keepAlive...
[2018-01-04 16:24:42.400][DBG][FileTranCom:12376:213] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:24:42.401][DBG][FileTranCom:1136:214] ndd keepAlive success!(delay:65)
[2018-01-04 16:24:42.747][WAR][Video:11812:215] No input data count:400! (hr:0x8000000a, camID:1)
[2018-01-04 16:24:43.237][INF][MS:12324:216] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:24:43.406][INF][MS:12324:217] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:24:44.132][INF][MS:12324:218] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:24:46.005][DBG][Audio:1136:219] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:24:48.008][DBG][Audio:1136:220] On_UpdateVoiceEnergy: 1:3->0;
[2018-01-04 16:24:50.007][DBG][Audio:1136:221] On_UpdateVoiceEnergy: 1:2->3;
[2018-01-04 16:24:50.259][DBG][Login:1136:222] handShake2Access...
[2018-01-04 16:24:50.284][DBG][Login:1136:223] handShake2Access success! (delay:15)
[2018-01-04 16:24:52.747][WAR][Video:11812:224] No input data count:450! (hr:0x8000000a, camID:1)
[2018-01-04 16:24:53.009][DBG][Audio:1136:225] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:24:54.283][WAR][Audio:11376:226] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:24:55.008][DBG][Audio:1136:227] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:24:57.010][DBG][Audio:1136:228] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:24:57.073][INF][MS:12324:229] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:24:57.073][INF][MS:12324:230] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:24:57.173][INF][MS:12324:231] report lan neighbor:
[2018-01-04 16:24:57.284][INF][MS:12324:232] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:24:58.337][INF][MS:12324:233] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:24:58.507][INF][MS:12324:234] recv LAN_FIND_REQ from 10.8.8.137:11578, conferenceId:79184645(self:70905577), termId:19(self:1)
[2018-01-04 16:24:59.009][DBG][Audio:1136:235] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:25:00.279][DBG][Login:1136:236] handShake2Access...
[2018-01-04 16:25:00.312][DBG][Login:1136:237] handShake2Access success! (delay:32)
[2018-01-04 16:25:01.010][DBG][Audio:1136:238] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-04 16:25:02.747][WAR][Video:11812:239] No input data count:500! (hr:0x8000000a, camID:1)
[2018-01-04 16:25:04.150][DBG][MeetMgr:1136:240] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:110608843, callID:)
[2018-01-04 16:25:04.195][DBG][MeetMgr:1136:241] handShake2CallSvr success! (delay:47)
[2018-01-04 16:25:06.014][DBG][Audio:1136:242] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:25:06.613][INF][MS:12324:243] recv LAN_FIND_REQ from 10.8.8.245:11578, conferenceId:79632176(self:70905577), termId:3(self:1)
[2018-01-04 16:25:08.013][DBG][Audio:1136:244] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:25:10.304][DBG][Login:1136:245] handShake2Access...
[2018-01-04 16:25:10.328][DBG][Login:1136:246] handShake2Access success! (delay:15)
[2018-01-04 16:25:11.010][INF][Login:1136:247] handShake2Ctl...
[2018-01-04 16:25:11.083][DBG][Login:1136:248] handShake2Ctl success! (delay:62)
[2018-01-04 16:25:12.050][INF][MS:12324:249] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:25:12.173][INF][MS:12324:250] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:25:12.173][INF][MS:12324:251] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:25:12.196][DBG][FileTranConf:1136:252] begin_keepAlive...
[2018-01-04 16:25:12.249][DBG][FileTranConf:12376:253] keepAliveRsp(begin_keepAlive)!
